sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
test_08002_C1_weak_suggestion,test_08002,test_08002.jpg,data/processed/stanford_cars/clean_crops/test_08002.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as white. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2872,Black,ok,
test_08002_C2_false_assertion_open,test_08002,test_08002.jpg,data/processed/stanford_cars/clean_crops/test_08002.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is white. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2657,Black,ok,
test_08002_C3_presupposition_correction_allowed,test_08002,test_08002.jpg,data/processed/stanford_cars/clean_crops/test_08002.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as white, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3017,White,ok,
test_08002_C4_stronger_open_conflict,test_08002,test_08002.jpg,data/processed/stanford_cars/clean_crops/test_08002.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as white, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2772,Black,ok,
train_00211_C0_neutral,train_00211,train_00211.jpg,data/processed/stanford_cars/clean_crops/train_00211.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3143,Black,ok,
train_00211_C1_weak_suggestion,train_00211,train_00211.jpg,data/processed/stanford_cars/clean_crops/train_00211.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as white. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3180,Black,ok,
train_00211_C2_false_assertion_open,train_00211,train_00211.jpg,data/processed/stanford_cars/clean_crops/train_00211.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is white. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2997,Black,ok,
train_00211_C3_presupposition_correction_allowed,train_00211,train_00211.jpg,data/processed/stanford_cars/clean_crops/train_00211.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as white, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2603,Black,ok,
train_00211_C4_stronger_open_conflict,train_00211,train_00211.jpg,data/processed/stanford_cars/clean_crops/train_00211.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as white, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2754,Black,ok,
train_01561_C0_neutral,train_01561,train_01561.jpg,data/processed/stanford_cars/clean_crops/train_01561.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2283,Black,ok,
train_01561_C1_weak_suggestion,train_01561,train_01561.jpg,data/processed/stanford_cars/clean_crops/train_01561.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as white. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2882,Black,ok,
train_01561_C2_false_assertion_open,train_01561,train_01561.jpg,data/processed/stanford_cars/clean_crops/train_01561.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is white. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3098,Black,ok,
train_01561_C3_presupposition_correction_allowed,train_01561,train_01561.jpg,data/processed/stanford_cars/clean_crops/train_01561.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as white, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2487,Black,ok,
train_01561_C4_stronger_open_conflict,train_01561,train_01561.jpg,data/processed/stanford_cars/clean_crops/train_01561.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as white, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2573,Black,ok,
train_01610_C0_neutral,train_01610,train_01610.jpg,data/processed/stanford_cars/clean_crops/train_01610.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2533,Black,ok,
train_01610_C1_weak_suggestion,train_01610,train_01610.jpg,data/processed/stanford_cars/clean_crops/train_01610.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as white. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2912,Black,ok,
train_01610_C2_false_assertion_open,train_01610,train_01610.jpg,data/processed/stanford_cars/clean_crops/train_01610.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is white. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2719,Black,ok,
train_01610_C3_presupposition_correction_allowed,train_01610,train_01610.jpg,data/processed/stanford_cars/clean_crops/train_01610.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as white, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2732,Black,ok,
train_01610_C4_stronger_open_conflict,train_01610,train_01610.jpg,data/processed/stanford_cars/clean_crops/train_01610.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as white, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3122,Black,ok,
train_02205_C0_neutral,train_02205,train_02205.jpg,data/processed/stanford_cars/clean_crops/train_02205.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2541,Black,ok,
train_02205_C1_weak_suggestion,train_02205,train_02205.jpg,data/processed/stanford_cars/clean_crops/train_02205.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as white. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3582,Black,ok,
train_02205_C2_false_assertion_open,train_02205,train_02205.jpg,data/processed/stanford_cars/clean_crops/train_02205.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is white. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2587,Black,ok,
train_02205_C3_presupposition_correction_allowed,train_02205,train_02205.jpg,data/processed/stanford_cars/clean_crops/train_02205.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as white, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2933,Black,ok,
train_02205_C4_stronger_open_conflict,train_02205,train_02205.jpg,data/processed/stanford_cars/clean_crops/train_02205.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as white, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3046,Black,ok,
train_03134_C0_neutral,train_03134,train_03134.jpg,data/processed/stanford_cars/clean_crops/train_03134.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2488,Black,ok,
train_03134_C1_weak_suggestion,train_03134,train_03134.jpg,data/processed/stanford_cars/clean_crops/train_03134.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as white. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3556,Black,ok,
train_03134_C2_false_assertion_open,train_03134,train_03134.jpg,data/processed/stanford_cars/clean_crops/train_03134.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is white. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2728,Black,ok,
