sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
test_07534__C3_v2,test_07534,test_07534.jpg,data/processed/stanford_cars/clean_crops/test_07534.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4303,Red,ok,
test_07534__C3_v3,test_07534,test_07534.jpg,data/processed/stanford_cars/clean_crops/test_07534.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4176,Blue,ok,
test_08030__C3_v2,test_08030,test_08030.jpg,data/processed/stanford_cars/clean_crops/test_08030.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4176,Blue,ok,
test_08030__C3_v3,test_08030,test_08030.jpg,data/processed/stanford_cars/clean_crops/test_08030.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4177,Blue,ok,
train_00771__C3_v2,train_00771,train_00771.jpg,data/processed/stanford_cars/clean_crops/train_00771.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4126,Blue,ok,
train_00771__C3_v3,train_00771,train_00771.jpg,data/processed/stanford_cars/clean_crops/train_00771.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2887,Blue,ok,
train_05272__C3_v2,train_05272,train_05272.jpg,data/processed/stanford_cars/clean_crops/train_05272.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3646,Blue,ok,
train_05272__C3_v3,train_05272,train_05272.jpg,data/processed/stanford_cars/clean_crops/train_05272.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2815,Blue,ok,
train_05653__C3_v2,train_05653,train_05653.jpg,data/processed/stanford_cars/clean_crops/train_05653.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3821,Blue,ok,
train_05653__C3_v3,train_05653,train_05653.jpg,data/processed/stanford_cars/clean_crops/train_05653.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3728,Blue,ok,
train_06880__C3_v2,train_06880,train_06880.jpg,data/processed/stanford_cars/clean_crops/train_06880.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3712,Blue,ok,
train_06880__C3_v3,train_06880,train_06880.jpg,data/processed/stanford_cars/clean_crops/train_06880.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3687,Blue,ok,
test_00667__C3_v2,test_00667,test_00667.jpg,data/processed/stanford_cars/clean_crops/test_00667.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as yellow. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3834,Green,ok,
test_00667__C3_v3,test_00667,test_00667.jpg,data/processed/stanford_cars/clean_crops/test_00667.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is yellow. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3733,Green,ok,
train_00913__C3_v2,train_00913,train_00913.jpg,data/processed/stanford_cars/clean_crops/train_00913.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as yellow. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3512,Green,ok,
train_00913__C3_v3,train_00913,train_00913.jpg,data/processed/stanford_cars/clean_crops/train_00913.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is yellow. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3779,Green,ok,
test_00516__C3_v2,test_00516,test_00516.jpg,data/processed/stanford_cars/clean_crops/test_00516.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3800,Red,ok,
test_00516__C3_v3,test_00516,test_00516.jpg,data/processed/stanford_cars/clean_crops/test_00516.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3302,Red,ok,
test_01561__C3_v2,test_01561,test_01561.jpg,data/processed/stanford_cars/clean_crops/test_01561.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3110,Red,ok,
test_01561__C3_v3,test_01561,test_01561.jpg,data/processed/stanford_cars/clean_crops/test_01561.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3411,Red,ok,
test_01593__C3_v2,test_01593,test_01593.jpg,data/processed/stanford_cars/clean_crops/test_01593.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3109,Red,ok,
test_01593__C3_v3,test_01593,test_01593.jpg,data/processed/stanford_cars/clean_crops/test_01593.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3049,Red,ok,
test_01672__C3_v2,test_01672,test_01672.jpg,data/processed/stanford_cars/clean_crops/test_01672.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3878,Red,ok,
test_01672__C3_v3,test_01672,test_01672.jpg,data/processed/stanford_cars/clean_crops/test_01672.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3764,Red,ok,
test_02405__C3_v2,test_02405,test_02405.jpg,data/processed/stanford_cars/clean_crops/test_02405.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3791,Red,ok,
test_02405__C3_v3,test_02405,test_02405.jpg,data/processed/stanford_cars/clean_crops/test_02405.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3704,Red,ok,
test_02679__C3_v2,test_02679,test_02679.jpg,data/processed/stanford_cars/clean_crops/test_02679.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3740,Red,ok,
test_02679__C3_v3,test_02679,test_02679.jpg,data/processed/stanford_cars/clean_crops/test_02679.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3136,Red,ok,
