sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
train_00771_A1_forced_choice_red_family,train_00771,train_00771.jpg,data/processed/stanford_cars/clean_crops/train_00771.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {red, light red, dark red}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8262,Light red,ok,
train_00771_A2_counterfactual_assumption,train_00771,train_00771.jpg,data/processed/stanford_cars/clean_crops/train_00771.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the red family, choose exactly one label from {red, light red, dark red}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2702,Red,ok,
train_05272_A1_forced_choice_red_family,train_05272,train_05272.jpg,data/processed/stanford_cars/clean_crops/train_05272.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {red, light red, dark red}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3317,Blue,ok,
train_05272_A2_counterfactual_assumption,train_05272,train_05272.jpg,data/processed/stanford_cars/clean_crops/train_05272.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the red family, choose exactly one label from {red, light red, dark red}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3338,Red,ok,
train_05653_A1_forced_choice_red_family,train_05653,train_05653.jpg,data/processed/stanford_cars/clean_crops/train_05653.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {red, light red, dark red}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3007,Red,ok,
train_05653_A2_counterfactual_assumption,train_05653,train_05653.jpg,data/processed/stanford_cars/clean_crops/train_05653.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the red family, choose exactly one label from {red, light red, dark red}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3368,Red,ok,
train_06880_A1_forced_choice_red_family,train_06880,train_06880.jpg,data/processed/stanford_cars/clean_crops/train_06880.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {red, light red, dark red}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2688,Red,ok,
train_06880_A2_counterfactual_assumption,train_06880,train_06880.jpg,data/processed/stanford_cars/clean_crops/train_06880.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the red family, choose exactly one label from {red, light red, dark red}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2959,Red,ok,
test_00667_A1_forced_choice_red_family,test_00667,test_00667.jpg,data/processed/stanford_cars/clean_crops/test_00667.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8092,Yellow,ok,
test_00667_A2_counterfactual_assumption,test_00667,test_00667.jpg,data/processed/stanford_cars/clean_crops/test_00667.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8025,Light yellow,ok,
train_00913_A1_forced_choice_red_family,train_00913,train_00913.jpg,data/processed/stanford_cars/clean_crops/train_00913.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8625,Yellow,ok,
train_00913_A2_counterfactual_assumption,train_00913,train_00913.jpg,data/processed/stanford_cars/clean_crops/train_00913.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7970,Yellow,ok,
test_00516_A1_forced_choice_red_family,test_00516,test_00516.jpg,data/processed/stanford_cars/clean_crops/test_00516.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8369,Light blue,ok,
test_00516_A2_counterfactual_assumption,test_00516,test_00516.jpg,data/processed/stanford_cars/clean_crops/test_00516.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7927,Light blue,ok,
test_01561_A1_forced_choice_red_family,test_01561,test_01561.jpg,data/processed/stanford_cars/clean_crops/test_01561.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7947,Light blue,ok,
test_01561_A2_counterfactual_assumption,test_01561,test_01561.jpg,data/processed/stanford_cars/clean_crops/test_01561.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8008,Light blue,ok,
test_01593_A1_forced_choice_red_family,test_01593,test_01593.jpg,data/processed/stanford_cars/clean_crops/test_01593.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8379,Dark blue,ok,
test_01593_A2_counterfactual_assumption,test_01593,test_01593.jpg,data/processed/stanford_cars/clean_crops/test_01593.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7830,Light blue,ok,
test_01672_A1_forced_choice_red_family,test_01672,test_01672.jpg,data/processed/stanford_cars/clean_crops/test_01672.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8332,Dark blue,ok,
test_01672_A2_counterfactual_assumption,test_01672,test_01672.jpg,data/processed/stanford_cars/clean_crops/test_01672.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8130,Light blue,ok,
test_02405_A1_forced_choice_red_family,test_02405,test_02405.jpg,data/processed/stanford_cars/clean_crops/test_02405.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8216,Dark blue,ok,
test_02405_A2_counterfactual_assumption,test_02405,test_02405.jpg,data/processed/stanford_cars/clean_crops/test_02405.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8473,Light blue,ok,
test_02679_A1_forced_choice_red_family,test_02679,test_02679.jpg,data/processed/stanford_cars/clean_crops/test_02679.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8051,Light blue,ok,
test_02679_A2_counterfactual_assumption,test_02679,test_02679.jpg,data/processed/stanford_cars/clean_crops/test_02679.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7957,Light blue,ok,
test_02925_A1_forced_choice_red_family,test_02925,test_02925.jpg,data/processed/stanford_cars/clean_crops/test_02925.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3034,Blue,ok,
test_02925_A2_counterfactual_assumption,test_02925,test_02925.jpg,data/processed/stanford_cars/clean_crops/test_02925.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8580,Light blue,ok,
test_03302_A1_forced_choice_red_family,test_03302,test_03302.jpg,data/processed/stanford_cars/clean_crops/test_03302.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8412,Light blue,ok,
test_03302_A2_counterfactual_assumption,test_03302,test_03302.jpg,data/processed/stanford_cars/clean_crops/test_03302.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8307,Light blue,ok,
test_03419_A1_forced_choice_red_family,test_03419,test_03419.jpg,data/processed/stanford_cars/clean_crops/test_03419.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8145,Light blue,ok,
test_03419_A2_counterfactual_assumption,test_03419,test_03419.jpg,data/processed/stanford_cars/clean_crops/test_03419.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8342,Light blue,ok,
test_03590_A1_forced_choice_red_family,test_03590,test_03590.jpg,data/processed/stanford_cars/clean_crops/test_03590.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7753,Light blue,ok,
test_03590_A2_counterfactual_assumption,test_03590,test_03590.jpg,data/processed/stanford_cars/clean_crops/test_03590.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8175,Light blue,ok,
test_03719_A1_forced_choice_red_family,test_03719,test_03719.jpg,data/processed/stanford_cars/clean_crops/test_03719.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7975,Light blue,ok,
test_03719_A2_counterfactual_assumption,test_03719,test_03719.jpg,data/processed/stanford_cars/clean_crops/test_03719.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the blue family, choose exactly one label from {blue, light blue, dark blue}. Do not explain. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7776,Light blue,ok,
test_03893_A1_forced_choice_red_family,test_03893,test_03893.jpg,data/processed/stanford_cars/clean_crops/test_03893.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {blue, light blue, dark blue}. Answer with one label only.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7780,Light blue,ok,
