sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
test_07222__C3_v2,test_07222,test_07222.jpg,data/processed/stanford_cars/clean_crops/test_07222.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9052,blue,ok,
test_07222__C3_v3,test_07222,test_07222.jpg,data/processed/stanford_cars/clean_crops/test_07222.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8966,blue,ok,
test_07534__C3_v2,test_07534,test_07534.jpg,data/processed/stanford_cars/clean_crops/test_07534.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8991,blue,ok,
test_07534__C3_v3,test_07534,test_07534.jpg,data/processed/stanford_cars/clean_crops/test_07534.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8899,blue,ok,
test_08030__C3_v2,test_08030,test_08030.jpg,data/processed/stanford_cars/clean_crops/test_08030.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9224,blue,ok,
test_08030__C3_v3,test_08030,test_08030.jpg,data/processed/stanford_cars/clean_crops/test_08030.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9514,blue,ok,
train_00771__C3_v2,train_00771,train_00771.jpg,data/processed/stanford_cars/clean_crops/train_00771.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8876,blue,ok,
train_00771__C3_v3,train_00771,train_00771.jpg,data/processed/stanford_cars/clean_crops/train_00771.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9117,blue,ok,
train_05272__C3_v2,train_05272,train_05272.jpg,data/processed/stanford_cars/clean_crops/train_05272.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8883,blue,ok,
train_05272__C3_v3,train_05272,train_05272.jpg,data/processed/stanford_cars/clean_crops/train_05272.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9043,blue,ok,
train_05653__C3_v2,train_05653,train_05653.jpg,data/processed/stanford_cars/clean_crops/train_05653.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9026,blue,ok,
train_05653__C3_v3,train_05653,train_05653.jpg,data/processed/stanford_cars/clean_crops/train_05653.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9361,blue,ok,
train_06880__C3_v2,train_06880,train_06880.jpg,data/processed/stanford_cars/clean_crops/train_06880.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9642,blue,ok,
train_06880__C3_v3,train_06880,train_06880.jpg,data/processed/stanford_cars/clean_crops/train_06880.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.0059,blue,ok,
test_00667__C3_v2,test_00667,test_00667.jpg,data/processed/stanford_cars/clean_crops/test_00667.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as yellow. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9855,green,ok,
test_00667__C3_v3,test_00667,test_00667.jpg,data/processed/stanford_cars/clean_crops/test_00667.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is yellow. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9410,green,ok,
train_00913__C3_v2,train_00913,train_00913.jpg,data/processed/stanford_cars/clean_crops/train_00913.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as yellow. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8448,green,ok,
train_00913__C3_v3,train_00913,train_00913.jpg,data/processed/stanford_cars/clean_crops/train_00913.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is yellow. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8403,green,ok,
test_00516__C3_v2,test_00516,test_00516.jpg,data/processed/stanford_cars/clean_crops/test_00516.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9488,red,ok,
test_00516__C3_v3,test_00516,test_00516.jpg,data/processed/stanford_cars/clean_crops/test_00516.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9530,red,ok,
test_01561__C3_v2,test_01561,test_01561.jpg,data/processed/stanford_cars/clean_crops/test_01561.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9439,red,ok,
test_01561__C3_v3,test_01561,test_01561.jpg,data/processed/stanford_cars/clean_crops/test_01561.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9665,red,ok,
test_01593__C3_v2,test_01593,test_01593.jpg,data/processed/stanford_cars/clean_crops/test_01593.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9392,red,ok,
test_01593__C3_v3,test_01593,test_01593.jpg,data/processed/stanford_cars/clean_crops/test_01593.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9207,red,ok,
test_01672__C3_v2,test_01672,test_01672.jpg,data/processed/stanford_cars/clean_crops/test_01672.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9752,red,ok,
test_01672__C3_v3,test_01672,test_01672.jpg,data/processed/stanford_cars/clean_crops/test_01672.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9415,red,ok,
test_02405__C3_v2,test_02405,test_02405.jpg,data/processed/stanford_cars/clean_crops/test_02405.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as blue. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9457,red,ok,
test_02405__C3_v3,test_02405,test_02405.jpg,data/processed/stanford_cars/clean_crops/test_02405.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is blue. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9626,red,ok,
